10,2646422;43,8198438;"Bar Nico"
10,2572644;43,826438;"Bar mamamia"
9,169835;45,4504449;"Bar Rita"
12,3731106;41,752597;"Bar"
18,3529198;39,7962621;"Bar gelateria"
12,391978;42,3738864;"Bar"
11,0931118;45,4229693;"Bar Al Cardinale"
13,1892322;46,0706231;"Bar"
16,2428032;39,3238737;"Bar"
11,0898898;45,4224823;"Bar Seven Cafè"
11,0898898;45,4221246;"Bar"
7,6071621;45,7494512;"Bar Les Amis"
11,1076645;45,3695854;"Bar White Es"
11,3564003;43,8947371;"Bar"
11,2706985;43,9724869;"Bar Baja"
15,7895633;39,8122408;"Bar La Playa"
11,0843213;45,4245304;"Bar Blu Bar"
9,1988129;45,4659456;"Bar Victory Milano"
16,5845894;38,9131445;"Bar"
9,8559533;45,8152091;"Bar"
9,8561706;45,8161251;"Bar"
11,0865245;45,3994502;"Bar"
9,6781945;45,7040555;"Bar Caffè Poeme"
9,6586033;44,2744872;"Bar"
9,8544105;45,8221231;"Bar Ristoro del Pellegrino"
9,084297;45,4738354;"Bar"
12,6692219;43,4035975;"Bar Dedy"
9,4650763;45,9390512;"Bar - Centro Sportivo Conca Rossa"
9,4735625;45,9349809;"Bar Cafè Roma"
13,1904907;46,0713594;"Bar"
9,0157985;45,5560217;"Bar BlowUp"
8,6216574;44,9140295;"Bar"
12,8972643;43,8935563;"Bar"
8,6175084;44,9135667;"Bar Centrale"
8,6137854;44,9140178;"Bar Gelateria Grom"
8,6220827;44,9116731;"Bar"
8,6219551;44,9122412;"Bar"
11,13637;45,3746184;"Bar"
11,0943932;45,4015859;"Bar"
11,1279503;45,3735352;"Bar"
11,1348195;45,376612;"Bar"
13,231123;46,0932834;"Bar"
13,2305547;46,0907724;"Bar Taj Maut"
13,2307232;46,0901875;"Bar Pausa Caffè"
13,2288485;46,0929113;"Bar"
13,2297497;46,0923942;"Bar"
13,6022204;45,8865605;"Bar kampo"
13,6079791;45,8944407;"Bar Okrepčevalnica Adria"
12,173486;45,8995231;"Bar Italiana caffè"
12,1725619;45,8991269;"Bar Perbacco"
8,6009809;44,9008839;"Bar del Corso"
8,6063856;44,9036058;"Bar Massocco"
8,6002074;44,9002121;"Bar SaltallOcchio caffé"
8,5988043;44,8993031;"Bar Tata"
12,167468;45,9026366;"Bar La delizia"
12,1734028;45,8997369;"Bar La loggia"
12,1730223;45,8978029;"Bar Mixer"
8,9587951;45,7915776;"Bar"
9,7531375;45,7401683;"Bar Smart"
12,0019174;45,7848199;"Bar Alle Buone Abitudini"
12,0015598;45,7851179;"Bar Amico"
12,0020358;45,7843572;"Bar Sport"
13,6490797;45,9731132;"Bar"
17,6336253;40,3884377;"Bar Link Bar"
11,5369047;43,7296875;"Bar"
16,5887321;38,9147005;"Bar"
16,587651;38,9146692;"Bar"
17,5359486;40,8064916;"Bar"
17,1091231;39,3373624;"Bar"
14,7490697;40,781194;"Bar Tulimieri"
17,2296216;40,9922918;"Bar Pink Roses Cafè e Lounge Bar"
10,1525305;45,5928547;"Bar Caffé Danesi snc"
12,0669682;45,737211;"Bar"
11,8836109;45,4135732;"Bar Gozzi"
11,0591665;45,4951954;"Bar Nataly"
11,0595349;45,477594;"Bar Sport"
17,4236746;40,7420325;"Bar"
14,1373655;42,3527989;"Bar"
13,6048347;42,8528956;"Bar Il cacciatore"
8,609297;44,9099494;"Bar Jazz Bar"
16,9906625;41,0896232;"Bar U' Gelatire"
17,0065099;41,0867801;"Bar Ske"
8,888997;44,685186;"Bar"
8,8866462;44,6873083;"Bar"
16,6885757;40,2072756;"Bar"
10,8855297;45,9162604;"Bar"
12,5079763;42,1241087;"Bar"
12,344824;45,4293984;"Bar"
12,4991572;42,1080365;"Bar"
10,0903597;45,5556358;"Bar"
9,2981887;46,0756179;"Bar Il Pontile"
9,715181;40,6326655;"Bar"
9,7148045;40,6296164;"Bar Millennium"
9,842226;43,0477066;"Barracuda"
16,6891264;38,8534222;"Bar lido Iaba"
12,0262208;45,7695833;"Bar"
11,0429245;43,540042;"Bar"
9,7487008;40,6083199;"Bar Colorado"
13,5748475;42,8539484;"Bar Caffè San Marco"
11,9266874;45,7816228;"Bar Bagoer"
11,9236673;45,7854338;"Bar Freccia"
11,9246853;45,7825843;"Bar Gelateria Da Aldo"
11,9179039;45,7891317;"Bar Posta"
11,92211;45,7874804;"Bar Bin Cafè"
9,1431649;44,3606306;"Bar"
12,8366074;45,7779616;"Bar"
12,8385869;45,776031;"Bar"
12,8369185;45,7773948;"Bar"
12,8374335;45,7760179;"Bar"
13,8323634;42,9218458;"Bar London"
13,5723662;42,8516083;"Bar Archicafè"
12,8238556;45,7744637;"Bar"
14,1441898;42,3558954;"Bar"
11,8786356;43,4628106;"Bar Marylin"
9,100762;44,3720812;"Bar Motorcycle Pub"
13,5488575;43,4639586;"Bar"
13,5495066;43,464091;"Bar"
13,5559922;43,468179;"Bar"
13,6460964;41,5264946;"Bar"
13,6463217;41,5267877;"Bar"
13,6456029;41,5267436;"Bar"
11,0890724;45,4217971;"Bar 37036"
11,1139541;46,1386675;"Bar Corona"
11,1132332;46,1388751;"Bar Alpini"
11,1130463;46,1387797;"Bar Acli"
12,1469134;45,5682849;"Bar Nuovo di Valerio e Marisa"
12,1455991;45,5683187;"Bar Prince Pub"
12,5772973;43,3522071;"Bar delle Logge"
12,5789722;43,3533624;"Bar Ducale"
17,2994057;40,9517168;"Bar Casablanca Cafè"
16,8297554;41,0987313;"Bar Rojo Bar"
13,5536045;43,4935088;"Bar"
13,5881782;43,4519085;"Bar"
7,0337975;44,620053;"Bar Aury's Bar"
7,028757;44,6219053;"Bar Monviso"
6,9973553;44,6473133;"Bar Da Giò"
7,0686258;44,590124;"Bar"
7,0278958;44,6220323;"Bar"
12,8145843;45,5724574;"Bar Blue Moon"
13,5073275;43,6245665;"Bar Martelli"
8,2240765;45,916607;"Bar"
7,737315;44,9816868;"Bar Roma"
10,5647316;43,1634765;"Bar Commercio"
17,302673;40,9509499;"Bar Caffè Roma"
13,6208674;45,9444232;"Bar Cicchetteria Ai Giardini"
11,8357947;45,5637308;"Bar Dai "Masci""
10,5964308;45,4684937;"Bar"
12,8442757;45,7562223;"Bar"
12,8460889;45,755921;"Bar"
12,845818;45,7552772;"Bar Al Campisel"
13,9427376;40,732935;"Bar delle Ginestre"
10,7344606;45,354786;"Bar Angel Bar"
12,3306195;45,4337718;"Bar"
12,3310084;45,4339958;"Bar"
12,3308341;45,4333596;"Bar"
12,3305471;45,4336852;"Bar"
12,3306732;45,4330227;"Bar"
12,3297666;45,4325484;"Bar"
12,3301904;45,4326669;"Bar"
12,3307456;45,433241;"Bar"
9,7088332;44,120482;"Bar"
9,7088624;44,1206278;"Bar"
9,6651051;45,7926092;"Bar Saint Laurence"
9,5160688;44,2154242;"Bar"
12,8421725;45,7572822;"Bar"
12,8438248;45,7619343;"Bar da Ivani"
11,093248;45,4218248;"Bar"
8,4064893;45,8011791;"Bar Il Pozzo"
10,4584305;45,7345764;"Bar"
10,6401636;45,6871126;"Bar"
11,9299291;45,7043044;"Bar Il Baretto"
10,4724571;44,0861648;"Bar"
8,688662;45,7472236;"Bar"
8,688681;45,7518753;"Bar Lago dei Cigni"
8,6859778;45,7425798;"Bar Dolci Pensieri"
8,6877273;45,7459326;"Bar"
8,4759174;40,2502864;"Bar Pizza @ Web"
10,6328263;43,3129966;"Bar La Fonte"
11,0419246;43,8750511;"Bar Circolo Verdi"
11,0548449;43,8783259;"Bar La Vita è Bella"
11,0399694;43,8761589;"Bar"
11,0536138;43,8702499;"Barock"
11,0598928;43,8763174;"Bar La Dolce Vita"
10,9185704;43,9119475;"Bar Enea"
10,9187187;43,911485;"Bar Giannoni"
12,7084008;41,9759196;"Bar"
11,7756977;45,8066967;"Bar Cristina Bar"
11,7893034;45,809144;"Bar"
11,3771119;45,6811559;"Bar"
10,8131374;44,9159265;"Bar Aquila Nera"
12,2398841;43,4577708;"Bar Roma"
13,847803;42,9183358;"Bar"
9,5275268;45,16304;"Bar"
10,230904;45,5821203;"Bar La Caffetteria"
11,0401817;45,886668;"Bar Toma Bar"
9,2033486;45,4756809;"Bar Dolly Bar"
8,5163213;39,9070713;"Bar Oasi Caffé"
15,6097574;38,2597915;"Bar ritrovo il fanalino"
15,4955678;38,2502587;"Bar bar Spartà"
12,6496373;41,9435221;"Bar"
8,6236785;44,911767;"Bar Caffe salotto"
8,6093226;44,9102083;"Bar Maxi"
8,6126323;44,9130255;"Bar Foxy"
9,1040236;44,372447;"Bar"
9,1042704;44,3720348;"Bar La Perla"
8,6180452;44,9133514;"Bar Roma"
8,614059;44,9135934;"Bar Saturno"
10,9538406;45,9995622;"Bar"
10,4583189;44,699732;"Bar Maya Caffè"
10,4487059;44,6993545;"Bar Loco Smile"
10,4479227;44,7041549;"Bar"
7,8801797;45,4684871;"Bar Belushi"
9,1151922;39,223749;"Bar"
10,4253774;44,6255747;"Bar"
10,4475981;44,6996991;"Bar"
10,446697;44,7007543;"Bar"
10,4461993;44,700474;"Bar"
10,4473366;44,6985561;"Bar"
7,3620644;44,4674767;"Bar"
7,2581798;44,4879512;"Bar"
10,8478343;44,5768602;"Bar"
12,2236131;43,1990987;"Bar Cafe di Piazza Montarone"
9,627515;46,2404988;"Bar Monica"
11,9862404;44,1446159;"Bar"
9,7603075;45,2932936;"Bar Blow"
9,755009;45,2947521;"Bar"
7,7236834;44,5471801;"Bar"
9,1448731;44,3649228;"Bar"
8,9700155;45,7831628;"Bar caffè del centro"
8,9689641;45,7854373;"Bar Volta"
8,970906;45,7829458;"Bar Gelateria atigianale"
8,9710991;45,7862902;"Bar Benolini"
8,9704768;45,7831254;"Bar Monica & Elena"
8,9692216;45,7834471;"Bar Cigno"
8,9675693;45,7837015;"Bar Il nuovo cafferino"
8,9671402;45,7838586;"Bar Girasole"
8,9661692;45,7776932;"Bar Birreria 22"
8,9706431;45,7936049;"Bar"
8,9707075;45,7908837;"Bar Stazione"
8,9477639;45,7882578;"Bar dell'Olmo"
8,9788936;45,7906668;"Bar"
9,223811;45,4897558;"Bar Alex"
11,3413463;45,4614279;"Bar Palladio"
10,3649606;44,7902352;"Bar"
8,8255502;45,902278;"Bar Bulldog"
8,8253472;45,9022455;"Bar Trattoria Posta"
12,4389963;42,3782854;"Bar Il Barcarolo"
12,0031941;44,2780892;"Bar Savelli Walter"
9,299177;45,4969906;"Bar Clipper Bar"
11,9582016;45,8027659;"Bar Centrale"
11,9434353;45,7961888;"Bar"
11,9424954;45,7964029;"Bar"
10,7534698;43,868964;"Bar Pasticceria Europa"
10,5561901;44,7154398;"Bar"
9,2185479;45,4868054;"Bar Mercurio"
8,8931567;44,4332478;"Bar 1000 e un gelato"
14,0408193;37,782788;"Bar Atmosfera"
11,615746;45,7246333;"Bar"
12,8359109;43,5605197;"Bar ZanziBar"
12,8359403;43,5637518;"Bar Lola's"
12,0856778;41,984919;"Bar Gelateria "Il serpentone""
12,0855007;41,9847794;"Bar Arcobaleno 2000"
12,0780495;41,9880411;"Bar Caffé del portico"
14,8518297;36,7295433;"Bar Gelateria Artigianale"
14,8549974;36,7300077;"Bar Dolce Stil Novo"
14,8535195;36,7298959;"Bar"
14,8512048;36,7295433;"Bar"
14,8448024;36,7252116;"Bar"
10,2197228;43,9015795;"Bar Arlecchino"
10,2197311;43,9018973;"Bar Mojito Bar"
8,8919802;44,5066099;"Bar"
12,7709322;45,9658588;"Bar"
12,7705462;45,9664515;"Bar"
12,7710397;45,9659555;"Bar"
12,7703853;45,9666976;"Bar"
12,770455;45,9656237;"Bar"
12,77119;45,9662277;"Bar"
11,0483767;46,2748995;"Bar Marta"
9,0298123;45,6296749;"Bar Gelateria Tre Cime"
9,0303487;45,6289772;"Bar Piccolo Bar"
7,7239845;44,5073974;"Bar"
9,0315105;45,6255985;"Bar"
9,0305384;45,6259263;"Bar"
13,0274279;45,6326211;"Bar Las Vegas"
11,9678526;42,9323468;"Bar Fondovalle"
9,2100479;44,9789864;"Bar Il Portico"
13,7547893;43,2691519;"Bar Delirium cafè"
13,7546524;43,2693046;"Bar Gelateria - Yogurtheria Gelati d'autore 1985"
13,7533981;43,2716459;"Bar Gran Caffè Paradise"
8,8842771;45,6666124;"Bar"
7,6573318;45,1522905;"Bar"
7,6579541;45,1529014;"Bar"
7,6566639;45,153013;"Bar"
9,0391629;46,0228627;"Bar Simona"
9,7145789;40,6327081;"Bar Zanzibar Caffè"
7,6561164;45,1555484;"Bar"
7,6552101;45,1542317;"Bar"
7,6554029;45,1430331;"Bar"
7,6551696;45,1549764;"Bar"
7,6518785;45,171457;"Bar"
7,6607915;45,1517672;"Bar"
7,6603006;45,1519167;"Bar"
7,6549603;45,1518977;"Bar"
7,6546733;45,1578181;"Bar"
7,6565214;45,1517162;"Bar"
13,7569189;43,2651024;"Bar Kanà"
13,7579197;43,2632282;"Bar Gelateria Stile libero"
11,1370902;45,4256811;"Bar Le 4 strade"
8,9363203;44,5310359;"Bar"
12,5018066;41,7485703;"Bar"
12,690341;43,9846281;"Bar La Dolce Vita"
7,3407516;45,5868603;"Bar "La Clicca""
7,3407708;45,5865502;"Bar"
7,3410656;45,5874886;"Bar"
7,3039826;45,5800927;"Bar del Rifugio Vittorio Sella"
10,1787512;46,2191209;"Bar"
16,7899422;41,0847867;"Bar"
18,1658381;40,017011;"Bar Garol"
11,4029865;45,7363108;"Bar La Favorita"
7,7130373;44,5539014;"Bar"
10,4420327;44,7013079;"Bar"
11,4263392;45,6995642;"Bar Gelateria Baloo"
12,854595;45,7751364;"Bar Da Cancian"
12,8679446;45,7777981;"Bar"
12,8489485;45,7752287;"Bar Antico Bar Basso"
12,8517425;45,7750168;"Bar Snack Bar dal Puccio"
12,799435;45,6549692;"Bar Sport Birra Moretti"
12,8020368;45,6585808;"Bar Zanon Cafè"
12,8446678;45,6923323;"Bar Happy Days"
12,8728404;45,7059207;"Bar Tabacchi"
12,956432;45,7333896;"Bar All'Incrocio"
8,4022962;40,8385554;"Bar Cantharos"
8,4092882;40,8377392;"Bar Lido Bar"
8,4031423;40,838351;"Bar Luna Blu"
8,4070744;40,8378763;"Bar Lungomare"
8,4096716;40,8384372;"Bar Scogliolungo"
9,486814;46,1581014;"Bar"
11,3464409;46,4948305;"Bar Russian Girl's"
11,3467786;46,494861;"Bar Tiroler Bar"
10,44791;44,7014458;"Bar"
10,4487925;44,7025363;"Bar"
10,4479167;44,6999054;"Bar"
11,3343213;43,688839;"Bar Circolo SMS Quarate"
11,8790153;45,4058789;"Bar"
7,0125371;45,1433758;"Bar du Clòo"
8,9135567;44,5089849;"Bar"
13,033615;41,9807947;"Bar"
11,2526389;43,7670473;"Bar Le Volpi e L'uva"
13,2453279;41,4194437;"Bar"
13,2418196;41,4142016;"Bar Centrale"
13,2421546;41,4139874;"Bar Caffè Cellini"
13,2431753;41,412819;"Bar"
13,2433921;41,4147928;"Bar"
13,2476154;41,4134346;"Bar Caffè Belvedere"
13,2435213;41,4135714;"Bar Hollywood"
10,3048102;45,5892018;"Bar Casello"
13,2502535;41,4161843;"Bar"
11,0972221;43,8800267;"Bar Giardino Buonamici"
11,0974045;43,8812299;"Bar Le Barrique Wine Bar"
11,1209082;43,859033;"Bar Miraglia Mood"
12,1337001;42,7274796;"Bar Il capanno"
8,1478377;44,8070971;"Bar"
11,4624301;45,2319827;"Bar Le Mura"
10,2301723;45,4430378;"Bar"
10,2269925;45,4450663;"Bar"
10,2304862;45,4438036;"Bar"
10,230506;45,4434214;"Bar"
9,1888586;44,4281458;"Bar"
11,6737541;46,4209922;"Bar La Grotta"
13,8868467;42,9521238;"Bar Geko Spacelove"
13,1989234;41,4323642;"Bar"
9,2210548;45,5000539;"Bar Traffic Lights"
8,8860915;45,595718;"Bar"
8,8879011;45,6300152;"Bar Nice Bar"
11,7608693;45,73306;"Bar Civico 131"
11,7194079;45,3713518;"Bar hostaria al Cavallino"
11,7142634;45,3689851;"Bar Bella Vita"
11,7172031;45,3706395;"Bar Millennium bar"
12,1193965;45,7250655;"Bar Gas & co,"
12,1159955;45,7256272;"Bar Elite"
10,1083674;45,5095046;"Bar"
10,1078604;45,5091287;"Bar"
9,5144205;44,2735965;"Bar"
11,84315;44,0612982;"Bar"
11,8422059;44,0612828;"Bar"
11,8426082;44,0600608;"Bar"
11,8427155;44,064039;"Bar"
11,8422542;44,0601264;"Bar"
9,7224301;40,6361026;"Bar Belvedere"
9,7155383;40,6303754;"Bar Blu Day"
9,1998148;45,4796918;"Bar Gran Bar Tunisia"
9,1998148;45,4796918;"Bar"
12,2510729;41,7954354;"Bar Vacanze Romane"
13,5831775;37,3151531;"Bar bar Campione"
13,5867838;37,3113549;"Bar Oasi bar"
9,2352774;45,48267;"Bar L'elisir"
8,937075;44,552404;"Bar Tana dell'Orso"
9,7421162;44,095789;"Bar Il Sole"
9,2837181;45,1962102;"Bar Pit Stop"
11,1072782;45,4574055;"Bar"
11,2496174;46,1272243;"Bar La Talpa"
11,2466776;46,1264138;"Bar Da Gigi"
11,3896584;45,737177;"Bar centrale"
12,5374325;41,5504778;"Bar Il Tucano"
12,539546;41,5485829;"Bar La Caravella"
8,981755;44,9959218;"Bar Cavallino"
10,0327069;45,9076453;"Bar Oratorio"
9,2822866;45,195508;"Bar"
8,9571689;39,2897059;"Bar Caffetteria 5 Bar"
10,0193972;45,6026827;"Bar Quagliodromo"
11,7496825;45,7593232;"Bar Geco's Bar"
9,672761;45,6978782;"Bar Caffetteria Venezia"
8,6449089;46,0693195;"Bar"
12,561665;41,9470638;"Bar"
11,8642781;45,3190214;"Bar Blu Cafe"
13,4204211;41,6932451;"Bar Chalet"
12,5525906;41,9459149;"Bar"
8,9629214;44,43527;"Bar Diana"
8,9636487;44,4348599;"Bar"
8,9637;44,435209;"Bar"
12,5605324;41,9507771;"Bar"
9,2732965;45,1862817;"Bar"
11,0990396;45,4222545;"Bar"
12,5009894;41,8999812;"Bar Twins"
12,3214132;45,4412852;"Bar"
11,0040252;46,6478032;"Bar San Zeno"
14,7881709;36,81187;"Bar"
13,3375937;41,6500068;"Bar"
11,7812505;44,0255781;"Bar"
14,2783836;41,0783208;"Bar Ruzicka"
11,5475802;44,1134841;"Bar"
11,6587013;46,7148267;"Bar Cusanus Lounge"
11,6509834;46,7313143;"Bar"
11,03515;43,7832627;"Bar"
9,0041894;44,9918567;"Bar Ligure"
9,0049918;44,9923601;"Bar Cervinia"
9,0041121;44,9929558;"Bar Giglio D'Oro"
10,2180413;44,7522648;"Bar Lino's Coffee"
10,216314;44,7522267;"Bar"
10,2161745;44,7519372;"Bar"
11,3831824;45,7362367;"Bar Arci"
11,4514539;44,8661624;"Bar Palacinghiale"
11,8729173;42,4194113;"Bar San Marco"
11,8753634;42,416956;"Bar Il Rivellino"
7,6860488;45,599464;"Bar La Louye su La Goumba"
10,1196765;44,724681;"Bar Mafalda Bar"
10,1145079;44,725024;"Bar Circolo "La locomotiva""
10,7490915;43,8409295;"Bar Circolo Arci"
13,3314188;41,640158;"Bar Monti Lepini"
9,1834658;39,348947;"Bar"
11,6517025;46,7176006;"Bar Sport"
9,18143;39,3465222;"Bar"
13,3436507;41,6515273;"Bar"
11,8946147;44,3064213;"Bar Kartika Café"
10,131176;44,2975771;"Bar Trattoria Di Vino"
12,2593098;45,7113596;"Bar"
12,256177;45,7114991;"Bar Angolo Bar"
10,0495934;44,685616;"Bar Angel's bar"
10,0892418;44,6979071;"Bar"
11,9212264;45,9161333;"Bar"
12,4887393;41,855988;"Bar òSA"
9,2311408;45,4807638;"Bar Radicana Caffè"
9,2376118;45,4857021;"Bar MyChef"
8,7923044;45,4942183;"Bar"
10,1023201;44,6931844;"Bar OLE'"
10,0983612;44,6906141;"Bar Touring caffè"
10,099198;44,6909992;"Bar"
10,1023416;44,6937259;"Bar"
10,0994179;44,6916056;"Bar"
10,0986079;44,6901259;"Bar Sesto Senso"
10,1016388;44,6908963;"Bar"
11,8572775;43,1335744;"Bar 'I Tigli'"
11,8561188;43,135156;"Bar"
11,6590964;45,5173656;"Bar Caffè gelateria Desy's"
12,5412554;41,9388597;"Bar Pinguino geloso civico 26"
11,3538475;44,4976058;"Bar"
10,003779;45,1456992;"Baricentro"
10,0871879;44,6962299;"Bar Calimero"
10,0827188;44,6909827;"Bar ristorante Lido"
10,0871015;44,6964626;"Bar"
10,4441867;43,7064965;"Bar"
10,4405118;43,7062423;"Bar"
11,9285712;45,4107282;"Bar"
11,8666141;45,7412293;"Bar"
9,3586093;45,6009883;"Bar Si Gira"
9,732047;44,3563134;"Bar Circolo Janser Adelano"
11,9378427;42,1490684;"Bar A,S,D, Tolfa Calcio"
11,9378427;42,1490684;"Bar"
11,9383992;42,1488615;"Bar Blu Moon"
10,1737663;44,8134668;"Bar"
10,1708266;44,8109132;"Bar"
10,1910046;44,7394001;"Bar"
12,7666732;42,0709477;"Bar"
9,9491855;44,1137383;"Bar"
9,9474931;44,1133896;"Bar"
10,9751049;45,4197864;"Bar"
10,0121248;44,6875265;"Bar"
10,0097269;44,6881329;"Bar"
10,0109822;44,6877324;"Bar"
14,2107757;42,4724132;"Bar Bonnie and Clyde"
9,189365;45,6732406;"Bar Sisters Caffè"
13,1484084;41,4240856;"Bar"
13,1744125;41,4229955;"Bar"
9,1229337;45,5417168;"Bar Silvano"
10,4467778;43,6947913;"Bar"
9,0454673;45,7541972;"Bar"
9,9347082;45,4010903;"Bar Bocciodromo"
9,9229042;45,4148761;"Bar David"
7,5507675;45,1228365;"Bar La Fattoria del Gelato"
11,5405554;45,5414904;"Bar"
11,404014;44,4622074;"Bar Gelateria Al Giardinetto"
10,2214345;45,3707696;"Bar Trocol"
10,2064328;45,3649423;"Bar Caffè Mignon"
11,1481973;43,7971893;"Bar sexy bar"
10,3764019;43,7072097;"Bar"
11,0083381;46,6487631;"Bar Tenniscamp"
14,3265563;42,2976828;"Bar"
14,3261434;42,2969228;"Bar"
8,5677418;45,7743027;"Bar La Noce"
11,9173765;43,3452643;"Bar"
10,6431788;43,1272685;"Bar Roma"
10,6440701;43,1287527;"Bar Sport"
15,3871741;41,2225848;"Bar Tropical"
15,3854309;41,2220918;"Bar; Pasticceria Nazzaro"
15,3853709;41,2220295;"Bar Pizzeria; Bar Bistrot"
12,4011612;42,3730426;"Bar Alla Rocca"
12,4022538;42,3730698;"Bar BobLandia"
12,4023709;42,3726779;"Bar DOC Music"
10,301953;44,2232099;"Bar"
10,2382264;44,3191083;"Bar"
10,2762279;44,3473956;"Bar"
10,3418482;44,2385696;"Bar"
10,3000674;44,2236136;"Bar"
10,5173102;44,2269388;"Bar"
10,5176777;44,2267158;"Bar"
11,0031578;45,4374925;"Bar Cambridge"
9,2997668;44,8945259;"Bar Circolo Arci Trebecco"
10,4586825;44,4561258;"Bar Agip Bar"
10,4310619;44,4370007;"Bar Croce"
10,6581962;45,6830354;"Bar Valentino"
8,6854175;44,4005524;"Bar Cucca"
11,6580698;43,8978537;"Bar Birrificio"
10,3833703;43,7065101;"Bar"
11,6544885;46,7138799;"Bar Kolping"
11,6555422;46,7171561;"Bar City Cafe"
11,654053;46,7181889;"Bar Winkler"
12,5793653;43,3535392;"Bar I Giardinipensili"
12,4464967;43,5782372;"Bar"
12,6008632;43,158736;"Bar"
12,8395905;42,9771871;"Bar"
10,3457629;46,4859019;"Bar"
12,7076024;45,9890792;"Bar Rambla"
10,7851391;46,1900301;"Bar Augusto"
10,7633346;46,1687941;"Bar Eureka"
10,7609241;46,1683754;"Bar Sport"
10,7302289;46,0369277;"Bar Happy Days"
12,6408764;45,5365812;"Bar Shaker"
12,640179;45,5363746;"Bar Gelateria Lovat"
10,1027323;44,6932382;"Bar EUROPA"
12,696391;45,5267571;"Bar Patrice"
11,0043486;45,4384367;"Bar"
12,6512949;45,5085082;"Bar Alla Rotonda"
12,513702;41,8704391;"Bar L'Angolo del Caffè"
12,513702;41,8704391;"Bar"
15,1064629;40,6656499;"Bar"
7,7220789;43,8007984;"Bar Gelateria Bar Ristorante Alexandra"
7,7229373;43,8004419;"Bar"
8,6223097;45,9059104;"Bar"
10,8912371;44,8672344;"Bar La ZanZara"
11,0994878;45,4257824;"Bar"
11,6652354;45,6621151;"Bar Tabaccheria DA GALLIO"
9,1289887;45,7391918;"Bar"
9,3179119;44,7852382;"Bar Tra le Nuvole"
9,6627135;45,6955611;"Bar Caffè Ristretto"
12,2845847;43,8421233;"Bar Fabbri"
13,06836;42,1572287;"Bar Bracci"
13,0696145;42,1557254;"Bar De Luca"
12,6623614;45,5132834;"Bar Enoteca Cantuccio Di Vino"
7,7190376;43,8003228;"Bar"
12,63997;45,5363359;"Bar Enoteca Zona D'Ombra"
10,3611796;43,8360338;"Bar"
8,964874;44,4443408;"Bar Pesce"
13,7696191;45,6499701;"Bar La Portizza"
11,00695;45,4380337;"Bar Campofiore"
11,0046246;45,4376987;"Bar"
10,9836452;45,4487567;"Bar Renon"
10,7463267;43,8547662;"Bar Tabacchi Casabianca"
15,1907631;37,6901416;"Bar"
9,0116701;44,9944198;"Bar"
9,0088592;44,9938754;"Bar"
9,0119885;44,9943394;"Bar"
9,0073115;44,9929156;"Bar"
9,0070111;44,9928075;"Bar"
14,9604701;37,4620256;"Bar"
11,9411267;45,679142;"Bar"
10,3384529;44,8276829;"Bar"
10,3372993;44,8230637;"Bar"
10,2275444;45,9458756;"Bar"
10,2290412;45,9462487;"Bar"
10,541258;44,8411114;"Bar"
7,667342;45,0812112;"Bar La Cadrega"
8,9747973;44,4518073;"Bar Luciano"
11,8573465;45,8282701;"Bar Pasticceria ALPINA"
12,0947746;45,6787222;"Bar Malù Bar"
8,9333595;44,4136186;"Bar Gelateria graniteria Don Paolo"
11,8774723;43,4619976;"Bar Moonlight Bar"
9,7191063;45,704091;"Bar Cafè Le Monde"
14,8496624;36,72939;"Bar La Perla"
12,8584986;43,4358341;"Bar Castello"
11,4877925;43,8292121;"Bar"
11,4860437;43,8231553;"Bar"
11,6693023;45,6127578;"Bar Grifone"
11,2526762;43,7749444;"Bar Antica Sosta degli Aldobrandini"
10,2320679;45,5396087;"Bar Camera"
9,1943778;45,4647816;"Bar Pasticceria Fratelli Freni"
10,2038605;45,5239484;"Bar Re Artù"
8,4604009;40,562443;"Bar Boyl Bar"
14,1631901;38,0204601;"Bar la Torre"
9,3918964;45,8567692;"Bar Bonny Bar"
12,4931535;41,59194;"Bar Blue Marine"
12,9397445;46,2279731;"Bar L'Ortal"
12,7955428;42,2159505;"Bar Eredi Antonini"
10,3310842;44,8129406;"Bar francibar"
8,5768522;45,5383175;"Bar Martini"
10,3310217;44,8161791;"Bar Centauro"
10,3313258;44,8161661;"Bar San Leonardo"
10,3374521;44,8125053;"Bar"
10,3352905;44,8062331;"Bar"
9,7014864;45,7131209;"Bar Pesa"
12,7378753;38,0991986;"Bar Gelateria A, Giara"
10,5366862;42,9635834;"Bar Fiorentina"
10,5219286;42,9301969;"Bar"
10,5311179;42,9246369;"Bar"
11,7941547;45,7337442;"Bar Sesta Luna"
9,4144333;45,6972183;"Bar T Circus"
9,2301194;45,4847643;"Bar Caffé Zaire"
9,2293643;45,4848423;"Bar Tavola Calda Lilly"
8,6120636;44,9139948;"Bar Guidetti Bar"
9,4829288;45,5758554;"Bar"
8,5412185;40,664283;"Bar"
8,541484;40,664224;"Bar"
8,541425;40,6607774;"Bar"
8,540725;40,664456;"Bar"
8,5416584;40,66493;"Bar"
8,5383807;40,6647184;"Bar"
11,214886;43,8365126;"Bar Iris Bar"
11,7332223;45,7665714;"Bar"
9,7888113;45,7700714;"Bar"
10,6883004;43,879317;"Bar Del Magro"
10,6872296;43,8827117;"Bar Hibiscus"
10,687732;43,8813179;"Bar"
11,5466811;43,643164;"Bar"
11,5475341;43,64461;"Bar Casa del Popolo"
